hs_class,player_name,position,industry_composite_rank,industry_composite_stars,industry_composite_rating,rivals_rank,rivals_stars,rivals_rating,hometown,high_school,state,on3_person_key,source_page
2018,Jalynn Williams,WR,542,3,87.7,,3.0,5.7,"Saint Petersburg, FL",St. Petersburg,FL,54719,industry_comparison
2018,Brenden Bates,TE,545,3,87.7,,3.0,5.7,"Cincinnati, OH",Archbishop Moeller,OH,13780,industry_comparison
2018,Maurice Robinson,ATH,551,3,87.69565217391305,,3.0,5.7,"Mobile, AL",Murphy,AL,86461,industry_comparison
2018,Dylan Thomas,WR,552,3,87.66666666666667,,3.0,5.7,"Los Angeles, CA",Cathedral,CA,40086,industry_comparison
2018,Tavion Thomas,RB,553,3,87.6,,,,"Dayton, OH",Dunbar,OH,110591,industry_comparison
2018,Danny Gray,WR,554,3,87.6,,,,"Dallas, TX",James Madison,TX,29610,industry_comparison
2018,Kevin Doyle,QB,562,3,87.5,,3.0,5.6,"Washington, DC",St. John's College,DC,74036,industry_comparison
2018,Johnny Adams,RB,563,3,87.5,,3.0,5.7,"Indianapolis, IN",Ben Davis,IN,63959,industry_comparison
2018,Gunnar Holmberg,QB,565,3,87.5,,3.0,5.6,"Wake Forest, NC",Heritage,NC,47211,industry_comparison
2018,Jack Plummer,QB,566,3,87.5,,3.0,5.6,"Gilbert, AZ",Gilbert,AZ,51268,industry_comparison
2018,Jaqaun Webb,WR,567,3,87.5,,3.0,5.6,"Oxford, MS",Oxford,MS,56387,industry_comparison
2018,Jamarye Joiner,WR,570,3,87.46666666666667,,3.0,5.7,"Tucson, AZ",Cienega,AZ,141570,industry_comparison
2018,Geor'quarius Spivey,TE,572,3,87.46666666666667,,4.0,5.8,"Monroe, LA",Richwood,LA,45606,industry_comparison
2018,Trey Lowe III,QB,574,3,87.45579710144928,,3.0,5.7,"Bolivar, TN",Bolivar Central,TN,116113,industry_comparison
2018,Jahmir Smith,RB,577,3,87.43333333333334,,3.0,5.7,"Sanford, NC",Lee County,NC,53031,industry_comparison
2018,Lavonte Valentine,RB,580,3,87.43333333333334,,3.0,5.7,"Melbourne, FL",Melbourne Central Catholic,FL,78574,industry_comparison
2018,Zach Sheffer,TE,582,3,87.4,,3.0,5.7,"Ponte Vedra Beach, FL",Nease,FL,123040,industry_comparison
2018,Michael Penix Jr.,QB,585,3,87.4,,4.0,5.8,"Tampa, FL",Tampa Bay Tech,FL,88185,industry_comparison
2018,Dante Lang,TE,590,3,87.4,,3.0,5.7,"Boca Raton, FL",Boca Raton,FL,29794,industry_comparison
2018,Brock Sturges,RB,593,3,87.4,,3.0,5.7,"Allen, TX",Allen,TX,15108,industry_comparison
2018,Dante Zanders,TE,595,3,87.4,,3.0,5.7,"Boca Raton, FL",Boca Raton,FL,149765,industry_comparison
2018,Kaleb Eleby,QB,596,3,87.36666666666666,,3.0,5.7,"Maryland Heights, MO",Pattonville,MO,70694,industry_comparison
2018,J.T. Shrout,QB,598,3,87.36666666666666,,3.0,5.7,"Newhall, CA",William S. Hart Senior,CA,50554,industry_comparison
2018,Mike Woods,WR,602,3,87.2,,3.0,5.6,"Magnolia, TX",Magnolia,TX,89516,industry_comparison
2018,Nolan Edmonds,RB,603,3,87.16666666666667,,3.0,5.7,"Atlanta, GA",Alpharetta,GA,93863,industry_comparison
2018,Brennan Armstrong,QB,604,3,87.16666666666667,,3.0,5.6,"Shelby, OH",Shelby,OH,13846,industry_comparison
2018,Zion Roland,WR,605,3,87.16666666666667,,3.0,5.6,"Saint Petersburg, FL",Admiral Farragut Academy,FL,123869,industry_comparison
2018,Miles Jones,WR,612,3,87.13333333333334,,4.0,5.8,"Fort Lauderdale, FL",American Heritage School Broward,FL,141702,industry_comparison
2018,Taye Barber,WR,613,3,87.13333333333334,,4.0,5.8,"Cypress, TX",Cy Springs,TX,110673,industry_comparison
2018,Mike O'Laughlin,TE,620,3,87.1,,3.0,5.7,"Oak Park, IL",Fenwick,IL,89242,industry_comparison
2018,Marvin Alexander,WR,621,3,87.06666666666666,,3.0,5.7,"Hollywood, FL",Chaminade-Madonna Prep,FL,84578,industry_comparison
2018,Kobe Smith,WR,624,3,87.06666666666666,,3.0,5.7,"Gardena, CA",Junipero Serra,CA,75579,industry_comparison
2018,Nic McTear,TE,629,3,87.06666666666666,,3.0,5.7,"Frisco, TX",Heritage,TX,92060,industry_comparison
2018,Stanley Hackett,RB,633,3,87.0,,4.0,5.8,"Pasadena, TX",Sam Rayburn,TX,108187,industry_comparison
2018,Carter Bradley,QB,637,3,86.9105072463768,,3.0,5.6,"Jacksonville, FL",Providence,FL,18866,industry_comparison
2018,Leddie Brown,RB,639,3,86.9,,4.0,5.8,"Philadelphia, PA",Neumann Goretti,PA,78788,industry_comparison
2018,John Stephens,WR,641,3,86.9,,3.0,5.6,"Logansport, LA",Logansport,LA,63636,industry_comparison
2018,Max Borghi,RB,643,3,86.86666666666666,,3.0,5.6,"Arvada, CO",Pomona,CO,86564,industry_comparison
2018,Gavin Schoenwald,TE,644,3,86.86666666666666,,3.0,5.6,"Brentwood, TN",Brentwood Academy,TN,45451,industry_comparison
2018,Glenn Beal,TE,646,3,86.86666666666666,,3.0,5.6,"New Orleans, LA",John Curtis,LA,46229,industry_comparison
2018,Tyler DeSue,QB,647,3,86.83333333333333,,3.0,5.6,"Virginia Beach, VA",Catholic,VA,117505,industry_comparison
2018,Tyrone Tracy,RB,648,3,86.83333333333333,,3.0,5.7,"Indianapolis, IN",Decatur Central,IN,118893,industry_comparison
2018,Cade Fortin,QB,649,3,86.83333333333333,,3.0,5.6,"Suwanee, GA",North Gwinnett,GA,16594,industry_comparison
2018,C.J. Bolar,WR,652,3,86.83333333333333,,3.0,5.7,"Purvis, MS",Purvis,MS,16369,industry_comparison
2018,Allen Dailey,WR,657,3,86.8,,3.0,5.7,"Pinson, AL",Pinson Valley,AL,3822,industry_comparison
2018,Keaton Upshaw,TE,659,3,86.8,,3.0,5.7,"Lima, OH",Lima,OH,71708,industry_comparison
2018,Christoph Henle,TE,661,3,86.76666666666667,,3.0,5.7,"Arlington, TX",The Oakridge School,TX,23287,industry_comparison
2018,Jacob Warren,TE,662,3,86.76666666666667,,3.0,5.7,"Knoxville, TN",Farragut,TN,52293,industry_comparison
2018,Daniel Arias,WR,663,3,86.76666666666667,,3.0,5.7,"Bothell, WA",Jackson,WA,29061,industry_comparison
2018,DeJuan Ellis,WR,666,3,86.66666666666667,,3.0,5.5,"Owings Mills, MD",McDonogh School,MD,33457,industry_comparison
2018,La'Darius Jefferson,RB,676,3,86.56666666666666,,3.0,5.6,"Muskegon, MI",Muskegon,MI,142618,industry_comparison
2018,Kavosiey Smoke,RB,679,3,86.53333333333333,,3.0,5.7,"Wetumpka, AL",Wetumpka,AL,71513,industry_comparison
2018,Jalen Jordan,WR,681,3,86.53333333333333,,3.0,5.6,"Bradenton, FL",IMG Academy,FL,142196,industry_comparison
2018,Will Levis,QB,684,3,86.53333333333333,,3.0,5.6,"Middletown, CT",Xavier,CT,120894,industry_comparison
2018,Devin Brumfield,RB,687,3,86.5,,3.0,5.7,"Covington, LA",Covington,LA,35933,industry_comparison
2018,Ben Bryant,QB,690,3,86.5,,3.0,5.6,"La Grange, IL",Lyons,IL,9648,industry_comparison
2018,Jarveon Howard,RB,691,3,86.5,,3.0,5.7,"Columbia, MS",East Marion,MS,142453,industry_comparison
2018,Tutu Atwell,WR,692,3,86.5,,3.0,5.7,"Miami, FL",Northwestern,FL,116914,industry_comparison
2018,Nick Patti,QB,695,3,86.46666666666667,,3.0,5.7,"Montvale, NJ",St. Joseph Regional,NJ,92847,industry_comparison
2018,Kelan Walker,RB,696,3,86.46666666666667,,3.0,5.7,"DeSoto, TX",DeSoto,TX,72308,industry_comparison
2018,Ben Sims,TE,697,3,86.46666666666667,,3.0,5.7,"San Antonio, TX",Clark,TX,10001,industry_comparison
2018,Michael Parker,TE,698,3,86.46666666666667,,4.0,5.8,"Huntsville, AL",Westminster Christian Academy,AL,88172,industry_comparison
2018,Dillon Spalding,WR,702,3,86.26666666666667,,3.0,5.6,"Lorton, VA",South County,VA,37045,industry_comparison
2018,Isiah Pacheco,RB,705,3,86.26666666666667,,3.0,5.6,"Vineland, NJ",Vineland South,NJ,49898,industry_comparison
2018,Stefan Cobbs,WR,706,3,86.25,,3.0,5.6,"Keller, TX",Fossil Ridge,TX,108258,industry_comparison
2018,Jaylan Franklin,TE,709,3,86.23333333333333,,3.0,5.6,"Rockwood, MI",Oscar A. Carlson,MI,58772,industry_comparison
2018,Tae Provens,RB,715,3,86.2,,3.0,5.7,"Gurley, AL",Madison County,AL,109699,industry_comparison
2018,Jornell Brooks,WR,717,3,86.2,,3.0,5.6,"Mansfield, OH",Mansfield,OH,66370,industry_comparison
2018,Dennis Smith,WR,719,3,86.2,,3.0,5.7,"Gaffney, SC",Gaffney,SC,34261,industry_comparison
2018,Zidane Thomas,RB,720,3,86.2,,3.0,5.7,"Peoria, AZ",Centennial,AZ,123800,industry_comparison
2018,Myller Royals,WR,721,3,86.2,,3.0,5.6,"Abilene, TX",Cooper,TX,90809,industry_comparison
2018,Blake Stenstrom,QB,722,3,86.16666666666667,,3.0,5.6,"Littleton, CO",Valor Christian,CO,11037,industry_comparison
2018,Jawhar Jordan,RB,733,3,85.96666666666667,,3.0,5.6,"Chandler, AZ",Hamilton,AZ,142484,industry_comparison
2018,Jahmyl Jeter,RB,734,3,85.96666666666667,,3.0,5.6,"San Antonio, TX",William J. Brennan,TX,142493,industry_comparison
2018,Coleton Beck,RB,735,3,85.96666666666667,,3.0,5.7,"Blacksburg, VA",Blacksburg,VA,24965,industry_comparison
2018,AJ Carter,RB,738,3,85.93333333333334,,3.0,5.6,"Many, LA",Many,LA,2138,industry_comparison
2018,Jalen Nailor,WR,743,3,85.9,,3.0,5.6,"Las Vegas, NV",Bishop Gorman,NV,54427,industry_comparison
2018,Corey Gammage,WR,744,3,85.9,,3.0,5.6,"Delray Beach, FL",Atlantic,FL,26141,industry_comparison
2018,Ben Bresnahan,TE,746,3,85.9,,3.0,5.6,"Cumming, GA",West Forsyth,GA,9639,industry_comparison
2018,Bryce Ford-Wheaton,WR,749,3,85.9,,3.0,5.6,"Holly Springs, NC",Holly Springs,NC,15966,industry_comparison
2018,Jeshaun Jones,WR,750,3,85.9,,3.0,5.6,"Fort Myers, FL",South Fort Myers,FL,142442,industry_comparison
2018,Justus Woods,RB,758,3,85.86666666666666,,3.0,5.7,"Charlotte, NC",Charlotte Christian,NC,70061,industry_comparison
2018,Isaiah Johnson,ATH,759,3,85.86666666666666,,3.0,5.6,"Modesto, CA",Thomas Downey,CA,142377,industry_comparison
2018,Julon Williams,WR,765,3,85.73333333333333,,3.0,5.6,"Converse, TX",Judson,TX,68820,industry_comparison
2018,Andrew Van Buren,RB,768,3,85.73333333333333,,3.0,5.6,"West Hills, CA",Chaminade,CA,5457,industry_comparison
2018,Elijah Collins,RB,772,3,85.66666666666667,,3.0,5.6,"Detroit, MI",University Of Detroit Jesuit HS,MI,41129,industry_comparison
2018,Isaiah Bowser,RB,773,3,85.66666666666667,,3.0,5.6,"Sidney, OH",Sidney,OH,49373,industry_comparison
2018,Devin Carter,WR,774,3,85.66666666666667,,3.0,5.6,"Clayton, NC",Clayton,NC,35946,industry_comparison
2018,Sam Hartman,QB,775,3,85.63333333333334,,3.0,5.6,"Mount Pleasant, SC",Oceanside Collegiate Academy,SC,104329,industry_comparison
2018,Kassidy Woods,WR,779,3,85.62228260869564,,3.0,5.6,"Addison, TX",Greenhill School,TX,71448,industry_comparison
2018,Taj Mustapha,WR,784,3,85.6,,3.0,5.6,"West Bloomfield, MI",West Bloomfield,MI,109869,industry_comparison
2018,Dontae Smith,RB,788,3,85.6,,3.0,5.6,"Columbia, TN",Spring Hill,TN,38339,industry_comparison
2018,Elijah Jones,ATH,792,3,85.6,,3.0,5.6,"Bronx, NY",Cardinal Hayes,NY,142694,industry_comparison
2018,Luke Schoonmaker,TE,795,3,85.6,,3.0,5.6,"Hamden, CT",Hamden Hall,CT,80886,industry_comparison
2018,Taj Harris,WR,796,3,85.56666666666666,,3.0,5.6,"Palmyra, NJ",Palmyra,NJ,109861,industry_comparison
2018,Kolbi Fuqua,WR,798,3,85.56666666666666,,3.0,5.6,"Cordova, AL",Cordova,AL,75721,industry_comparison
2018,Clayton Tune,QB,799,3,85.56666666666666,,3.0,5.6,"Carrollton, TX",Hebron,TX,23974,industry_comparison
2018,Xavier Johnson,WR,807,3,85.5516304347826,,3.0,5.6,"Cincinnati, OH",Summit Country Day School,OH,142463,industry_comparison
2018,Jarek Campbell,ATH,808,3,85.53333333333333,,3.0,5.6,"Murfreesboro, TN",Riverdale,TN,56860,industry_comparison
2018,Ta'Zhawn Henry,RB,809,3,85.53333333333333,,3.0,5.7,"Houston, TX",Lamar,TX,109633,industry_comparison
2018,Teagan Quitoriano,TE,812,3,85.5,,3.0,5.7,"Salem, OR",Sprague,OR,111021,industry_comparison
2018,John Holcombe,QB,815,3,85.4,,3.0,5.6,"Humble, TX",Summer Creek,TX,63286,industry_comparison
2018,Jason Whittaker,QB,819,3,85.33333333333333,,3.0,5.5,"Rockford, MI",Rockford,MI,57866,industry_comparison
2018,Brevyn Spann-Ford,TE,821,3,85.33333333333333,,3.0,5.6,"Saint Cloud, MN",St. Cloud Technical,MN,14280,industry_comparison
2018,Sam James,WR,830,3,85.3,,3.0,5.6,"Richmond Hill, GA",Richmond Hill,GA,142260,industry_comparison
2018,KeSean Carter,WR,832,3,85.3,,3.0,5.6,"The Woodlands, TX",The Woodlands,TX,73765,industry_comparison
2018,Jhevon Hill,ATH,833,3,85.3,,3.0,5.6,"San Bernardino, CA",Cajon,CA,61529,industry_comparison
2018,Messiah Swinson,TE,839,3,85.26666666666667,,3.0,5.6,"Glen Head, NY",Long Island Lutheran,NY,87099,industry_comparison
2018,Chase Van Wagoner,WR,840,3,85.26666666666667,,3.0,5.6,"Lucas, TX",Lovejoy,TX,20864,industry_comparison
2018,Coran Taylor,QB,841,3,85.26666666666667,,3.0,5.6,"Peoria, IL",Peoria,IL,25926,industry_comparison
2018,Jeremy Gibson,RB,842,3,85.26666666666667,,3.0,5.6,"Reserve, LA",Riverside Academy,LA,60395,industry_comparison
2018,Isaac Guerendo,RB,843,3,85.26666666666667,,3.0,5.6,"Avon, IN",Avon,IN,49174,industry_comparison
2018,Tony St. Julien,RB,845,3,85.25,,3.0,5.6,"Vinton, LA",Vinton,LA,113995,industry_comparison
2018,Charles Robinson,TE,846,3,85.25,,3.0,5.6,"Aurora, IL",Waubonsie Valley,IL,20276,industry_comparison
2018,Chance Amie,QB,852,3,85.23333333333333,,3.0,5.6,"Tyler, TX",Tyler Legacy,TX,19742,industry_comparison
2018,DeLonte Evans,WR,853,3,85.15760869565216,,3.0,5.6,"Adamsville, AL",Minor,AL,33576,industry_comparison
2018,Kristian Pechac,RB,854,3,85.13405797101449,,3.0,5.6,"Bloomington, IN",Bloomington South,IN,76100,industry_comparison
2018,Nikia Jones,WR,855,3,85.125,,3.0,5.6,"Wagoner, OK",Wagoner,OK,142479,industry_comparison
2018,Jack Plumb,TE,858,3,85.03333333333333,,3.0,5.6,"Green Bay, WI",Bay Port,WI,51267,industry_comparison
2018,Braden Galloway,TE,859,3,85.03333333333333,,3.0,5.6,"Seneca, SC",Seneca,SC,11692,industry_comparison
2018,Tyler Harrell,WR,863,3,85.0,,3.0,5.5,"Miami, FL",Columbus,FL,117659,industry_comparison
2018,Kevaris Thomas,QB,865,3,85.0,,3.0,5.5,"Lakeland, FL",Lakeland,FL,73850,industry_comparison
2018,Jordan Travis,QB,867,3,85.0,,3.0,5.6,"North Palm Beach, FL",The Benjamin School,FL,66116,industry_comparison
2018,Johnquarise Patterson,WR,876,3,84.95,,3.0,5.6,"Raymond, MS",Pearl,MS,64124,industry_comparison
2018,Jacob Jefferson,WR,884,3,84.9,,3.0,5.6,"Houston, TX",St Pius X,TX,141833,industry_comparison
2018,Akeem Hayes,WR,885,3,84.9,,3.0,5.6,"Hollywood, FL",Chaminade-Madonna Prep,FL,2315,industry_comparison
2018,Riley Smith,QB,886,3,84.86666666666666,,3.0,5.7,"Jacksonville, FL",Bartram Trail,FL,100569,industry_comparison
2018,Toa Taua,ATH,887,3,84.83333333333333,,3.0,5.5,"Lompoc, CA",Lompoc,CA,113189,industry_comparison
2018,Jaelyn Nolan,QB,888,3,84.83333333333333,,3.0,5.6,"Brownfield, TX",Brownfield,TX,52857,industry_comparison
2018,Jermar Jefferson,RB,889,3,84.8,,3.0,5.5,"Redondo Beach, CA",Narbonne,CA,142112,industry_comparison
2018,Brock Purdy,QB,897,3,84.73333333333333,,3.0,5.5,"Gilbert, AZ",Perry,AZ,15092,industry_comparison
2018,AJ Abbott,WR,903,3,84.7,,3.0,5.5,"West Bloomfield, MI",West Bloomfield,MI,2119,industry_comparison
2018,Dontay Demus Jr.,WR,905,3,84.7,,3.0,5.5,"Washington, DC",Friendship Academy,DC,38376,industry_comparison
2018,Jalynn Sykes,RB,907,3,84.66666666666667,,3.0,5.6,"Rome, GA",Rome,GA,54718,industry_comparison
2018,Demetrious Flowers,RB,908,3,84.66666666666667,,3.0,5.6,"Bellflower, CA",St. John Bosco,CA,33904,industry_comparison
2018,Deion Smith,RB,911,3,84.66666666666667,,3.0,5.6,"Houston, TX",Second Baptist,TX,33369,industry_comparison
2018,Hassan Haskins,RB,915,3,84.66666666666667,,3.0,5.6,"Eureka, MO",Eureka,MO,47722,industry_comparison
2018,MJ Rivers II,QB,916,3,84.66666666666667,,3.0,5.6,"Frisco, TX",Lone Star,TX,90056,industry_comparison
2018,Chase Wolf,QB,918,3,84.63333333333334,,3.0,5.6,"Cincinnati, OH",St. Xavier,OH,20887,industry_comparison
2018,EJ Turner,WR,921,3,84.63333333333334,,3.0,5.6,"Cartersville, GA",Cartersville,GA,40840,industry_comparison
2018,Trad Beatty,QB,922,3,84.6,,3.0,5.6,"Columbia, SC",Ben Lippen School,SC,114308,industry_comparison
2018,Braden Cassity,TE,927,3,84.56666666666666,,3.0,5.6,"Austin, TX",Westlake,TX,11682,industry_comparison
2018,Jalin Cooper,WR,930,3,84.53333333333333,,3.0,5.5,"Medina, NY",Medina,NY,54656,industry_comparison
2018,Mike Williams,WR,937,3,84.46413043478262,,3.0,5.5,"Lake City, FL",Columbia,FL,89502,industry_comparison
2018,Justin Oden,ATH,938,3,84.45174571805008,,2.0,5.4,"Columbia, TN",Spring Hill,TN,69650,industry_comparison
2018,Julian Major,WR,940,3,84.43333333333334,,3.0,5.5,"Pittsburgh, PA",Penn Hills,PA,68631,industry_comparison
2018,Zach Marsh-Wojan,TE,944,3,84.42753623188405,,3.0,5.5,"Vacaville, CA",Will C. Wood,CA,122875,industry_comparison
2018,Zach Williams,WR,947,3,84.4,,3.0,5.6,"Alpharetta, GA",Johns Creek,GA,123158,industry_comparison
2018,Sterling Galban,WR,949,3,84.4,,3.0,5.6,"Burnet, TX",Burnet,TX,108613,industry_comparison
2018,Trent Pennix,WR,951,3,84.4,,3.0,5.6,"Raleigh, NC",Sanderson,NC,115319,industry_comparison
2018,Terez Traynor,ATH,955,3,84.38858695652172,,3.0,5.5,"Louisville, KY",Doss Magnet Career Academy,KY,111260,industry_comparison
2018,Tykee Ogle-Kellogg,WR,962,3,84.36666666666666,,3.0,5.5,"Alcoa, TN",Alcoa,TN,117243,industry_comparison
2018,Amir Abdur-Rahman,WR,965,3,84.36666666666666,,3.0,5.6,"Atlanta, GA",Mays,GA,4284,industry_comparison
2018,Calvin Lockett,WR,967,3,84.36666666666666,,3.0,5.5,"Largo, FL",Largo,FL,17360,industry_comparison
2018,Erik Gibson,WR,968,3,84.36666666666666,,3.0,5.5,"Detroit, MI",Martin Luther King Jr.,MI,42613,industry_comparison
2018,Brian Cobbs,WR,980,3,84.3,,3.0,5.6,"Quantico, VA",Hayfield,VA,14418,industry_comparison
2018,Katerian Legrone,TE,981,3,84.3,,3.0,5.6,"Atlanta, GA",BEST Academy,GA,71456,industry_comparison
2018,Thomas Marcus,WR,983,3,84.28181818181818,,2.0,5.4,"San Diego, CA",Horizon,CA,112373,industry_comparison
2018,Shatar McClay,ATH,986,3,84.27272727272728,,2.0,5.4,"Clarksville, TN",Northwest,TN,106739,industry_comparison
2018,Keyondre White,RB,988,3,84.25,,3.0,5.6,"Hollywood, FL",Dillard,FL,74687,industry_comparison
2018,Sheldon Jones,WR,989,3,84.25,,3.0,5.6,"New Orleans, LA",Warren Easton,LA,142454,industry_comparison
2018,Jorien Vallien,WR,992,3,84.24848484848485,,2.0,5.4,"Alexandria, LA",Alexandria,LA,66368,industry_comparison
2018,Tauskie Dove,WR,993,3,84.23641304347827,,3.0,5.6,"Denton, TX",Ryan,TX,23458,industry_comparison
2018,Bryce Williams,RB,997,3,84.16666666666667,,3.0,5.5,"Sarasota, FL",Cardinal Mooney,FL,15972,industry_comparison
2018,Jaylan Alexander,WR,1005,3,84.13333333333334,,3.0,5.5,"River Grove, IL",Hoffman Estates,IL,58765,industry_comparison
2018,Zach Wilson,QB,1014,3,84.1,,3.0,5.5,"Draper, UT",Corner Canyon,UT,123166,industry_comparison
2018,Jackson Gleeson,WR,1016,3,84.1,,3.0,5.5,"Mansfield, TX",Mansfield,TX,51568,industry_comparison
2018,Sean Ryan,WR,1020,3,84.06666666666666,,3.0,5.5,"Brooklyn, NY",Erasmus Hall,NY,105623,industry_comparison
2018,DaShon Bussell,WR,1022,3,84.06666666666666,,3.0,5.6,"Knoxville, TN",Knoxville Catholic,TN,31250,industry_comparison
2018,Cadarius Gaskin,WR,1023,3,84.06666666666666,,3.0,5.5,"Delray Beach, FL",Atlantic,FL,16542,industry_comparison
2018,Isaiah Smalls,TE,1026,3,84.06666666666666,,3.0,5.5,"Los Angeles, CA",Dorsey,CA,49757,industry_comparison
2018,Ugo Obasi,WR,1028,3,84.06666666666666,,3.0,5.5,"Gwynn Oak, MD",Milford Mill Academy,MD,119157,industry_comparison
2018,Dallin Holker,TE,1029,3,84.06666666666666,,3.0,5.5,"Lehi, UT",Lehi,UT,28248,industry_comparison
2018,Khmari Thompson,WR,1032,3,84.06666666666666,,3.0,5.5,"Lawrenceville, GA",Central Gwinnett,GA,75042,industry_comparison
2018,Carson Schleker,WR,1033,3,84.05,,3.0,5.5,"Allen, TX",Allen,TX,18813,industry_comparison
2018,Re-al Mitchell,QB,1035,3,84.03333333333333,,3.0,5.5,"Bellflower, CA",St. John Bosco,CA,99117,industry_comparison
2018,Ja'Kori Morgan,WR,1037,3,84.03333333333333,,3.0,5.6,"Houston, TX",Clear Lake,TX,50632,industry_comparison
2018,Malachi Carter,WR,1039,3,84.03333333333333,,3.0,5.5,"Lawrenceville, GA",Mountain View,GA,81407,industry_comparison
2018,Miles Marshall,WR,1046,3,84.0,,3.0,5.6,"Lilburn, GA",Parkview,GA,89697,industry_comparison
2018,Carlos Sandy,WR,1048,3,83.93333333333334,,3.0,5.6,"Fort Lauderdale, FL",Cardinal Gibbons,FL,18558,industry_comparison
2018,Corey Fulcher,WR,1052,3,83.93333333333334,,3.0,5.6,"Dallas, TX",Lake Highlands,TX,26137,industry_comparison
2018,Randy Fields,WR,1055,3,83.83333333333333,,3.0,5.5,"Elkton, MD",St. Frances Academy,MD,98312,industry_comparison
2018,Derius Davis,WR,1057,3,83.83333333333333,,3.0,5.5,"Saint Francisville, LA",West Feliciana,LA,34928,industry_comparison
2018,Travis Dye,RB,1058,3,83.83333333333333,,3.0,5.5,"Norco, CA",Norco,CA,114557,industry_comparison
2018,Charles McClelland,ATH,1064,3,83.8,,3.0,5.5,"Homerville, GA",Clinch County,GA,20213,industry_comparison
2018,Jake Dukart,QB,1067,3,83.8,,3.0,5.5,"Lake Oswego, OR",Lake Oswego,OR,53439,industry_comparison
2018,Octavious Battle,QB,1068,3,83.8,,3.0,5.5,"Atlanta, GA",Carver,GA,94173,industry_comparison
2018,Hassan Hall,RB,1069,3,83.8,,3.0,5.5,"Atlanta, GA",Maynard Jackson,GA,47721,industry_comparison
2018,Darius Rush,WR,1072,3,83.76666666666667,,3.0,5.5,"Greeleyville, SC",C E Murray Hi,SC,30392,industry_comparison
2018,Jacolby Hewitt,WR,1074,3,83.76666666666667,,3.0,5.5,"Cordova, TN",Cordova,TN,52412,industry_comparison
2018,Brant Kuithe,TE,1078,3,83.75,,3.0,5.6,"Katy, TX",Cinco Ranch,TX,13432,industry_comparison
2018,David Priebe,TE,1079,3,83.75,,3.0,5.6,"Waco, TX",Midway,TX,32011,industry_comparison
2018,Lawrence Johnson,RB,1080,3,83.75,,3.0,5.6,"Waunakee, WI",Waunakee,WI,142826,industry_comparison
2018,Bryce Oliver,WR,1084,3,83.73333333333333,,3.0,5.5,"Fort Lauderdale, FL",Dillard,FL,15885,industry_comparison
2018,Wooby Theork-Youmans,WR,1085,3,83.73333333333333,,3.0,5.5,"Naples, FL",Naples,FL,121727,industry_comparison
2018,Johnny Langan,TE,1093,3,83.7,,3.0,5.6,"Oradell, NJ",Bergen Catholic,NJ,63335,industry_comparison
2018,Zamari Ellis,TE,1094,3,83.7,,3.0,5.6,"Henderson, NC",Southern Vance,NC,123536,industry_comparison
2018,Tre Adams,WR,1095,3,83.7,,3.0,5.6,"Frisco, TX",Wakeland,TX,114891,industry_comparison
2018,Tijai Whatley,WR,1096,3,83.7,,3.0,5.5,"Rome, GA",Darlington School,GA,112600,industry_comparison
2018,Jordan Branch,ATH,1098,3,83.66674901185772,,2.0,5.4,"Alamo, TN",Crockett County,TN,65239,industry_comparison
2018,Brian Kaiser,TE,1100,3,83.63333333333334,,3.0,5.6,"Winnetka, IL",New Trier,IL,142669,industry_comparison
2018,DeMarcus Townsend,RB,1101,3,83.61515151515152,,2.0,5.4,"Naples, FL",Palmetto Ridge,FL,33752,industry_comparison
2018,Jaylen Rivers,ATH,1104,3,83.6,,3.0,5.6,"Loganville, GA",Grayson,GA,58957,industry_comparison
2018,Henry Geil,RB,1109,3,83.53333333333333,,3.0,5.5,"Green Bay, WI",Preble,WI,47982,industry_comparison
2018,Swift Lyle,QB,1110,3,83.51515151515152,,2.0,5.4,"Mobile, AL",St. Paul's Episcopal,AL,109299,industry_comparison
2018,Darius Brown,ATH,1111,3,83.5,,3.0,5.7,"Hialeah, FL",South Dade,FL,30181,industry_comparison
2018,Chris Rodriguez,RB,1113,3,83.5,,3.0,5.6,"McDonough, GA",Ola,GA,22394,industry_comparison
2018,Anthony Queeley,WR,1117,3,83.5,,3.0,5.5,"Orlando, FL",Lake Nona,FL,6466,industry_comparison
2018,Ivan Thomas,TE,1120,3,83.46666666666667,,3.0,5.5,"Miami, FL",Miami Palmetto,FL,50135,industry_comparison
2018,Ja'Veon Marlow,RB,1124,3,83.46666666666667,,3.0,5.5,"Winter Haven, FL",Winter Haven,FL,50702,industry_comparison
2018,Tavares Kelly,ATH,1129,3,83.43333333333334,,3.0,5.5,"Fort Lauderdale, FL",St. Thomas Aquinas,FL,110503,industry_comparison
2018,Jarek Broussard,WR,1130,3,83.43333333333334,,3.0,5.5,"Dallas, TX",Bishop Lynch,TX,56859,industry_comparison
2018,Chris Carter,TE,1132,3,83.42572463768114,,3.0,5.5,"Homestead, FL",South Dade,FL,21470,industry_comparison
2018,V'Lique Carter,RB,1142,3,83.33333333333333,,3.0,5.6,"West Palm Beach, FL",Oxbridge Academy,FL,119236,industry_comparison
2018,Jarrell Anderson,TE,1143,3,83.32880434782608,,3.0,5.5,"Seattle, WA",Rainier Beach,WA,57055,industry_comparison
2018,Samson Evans,RB,1144,3,83.31515151515151,,2.0,5.4,"Crystal Lake, IL",Prairie Ridge,IL,104727,industry_comparison
